iter,down_reward,up_reward,down_cos,up_cos,down_mse,up_mse
2351,-0.15689688142483155,-0.18189449675120872,0.5751632658265668,0.7195463951806621,0.011040429515883863,0.027861345605626323
2352,-0.15035005759503173,-0.16251945216384517,0.5752533650663084,0.7195127407043089,0.011884509013182913,0.030755648818897283
2353,-0.1673901333722527,-0.17926305699732445,0.5753420135425572,0.719504182081404,0.01312391038291009,0.03335004544781224
2354,-0.1965623625393576,-0.18314226323827199,0.575606650227909,0.7195191667349249,0.009444944567163173,0.029313155572384342
2355,-0.19573845662049724,-0.17865624155866816,0.575840984431683,0.719678343282195,0.010756990984534793,0.027627786915301145
2356,-0.12517807600456224,-0.15827928404725386,0.5759157707182047,0.7196679180659,0.011375521958629765,0.027360495405617705
2357,-0.17339383865887203,-0.19451651374012652,0.5759575247092966,0.7198569645346441,0.013462654783570577,0.029030304981657772
2358,-0.12989233198011896,-0.16905405453615716,0.5760395743491051,0.7198557585955605,0.012049987618592325,0.02893124295328268
2359,-0.18483339836081655,-0.2047441766075414,0.5762163672191982,0.7199937536508668,0.010925248148763587,0.023746116299182406
2360,-0.14665820313741731,-0.23047420598815124,0.5763231173544591,0.7201783011065478,0.012739826881145418,0.029917082372866475
2361,-0.15182438094597966,-0.18532440116228652,0.5763749210032099,0.7202018569015884,0.011262980850524153,0.032726205977401134
2362,-0.13411355221414523,-0.21905056194868552,0.5764189022673966,0.7203053796459795,0.010536002443299941,0.02950448671907415
2363,-0.16831502625589717,-0.1703324381139485,0.5764559071856875,0.7202592015887894,0.010443485067568753,0.031168386313390115
2364,-0.13701865422318854,-0.19531377954565085,0.5765162112811411,0.7203416391013365,0.011977341061000714,0.02570038723202864
2365,-0.23598013472176893,-0.147077347289379,0.5769338422943365,0.7202823453360546,0.010903570821247639,0.030171920787693995
2366,-0.17289099811497602,-0.15882678289087446,0.5771305384301397,0.7203673570194283,0.010952478046054048,0.03016669400782272
2367,-0.2106439576459547,-0.27024287209267556,0.5773386767750328,0.7204619154513402,0.010805131390533714,0.03173704136876607
2368,-0.12888240933996292,-0.19222917673760503,0.5773766751519634,0.7204613099354262,0.011702438281581495,0.03033635381197446
2369,-0.22151206094040907,-0.1643374395802201,0.5777048324243582,0.7204552289930116,0.012826101176114641,0.02973890960983515
2370,-0.15688128021191902,-0.19498999169915146,0.5777796198547676,0.720612581747186,0.013258481584852357,0.02796039880725381
2371,-0.17733267112432055,-0.2157088804178566,0.5779009261918012,0.7207164355294299,0.014807501300047701,0.031346082176252885
2372,-0.13828506717493178,-0.23287336582015933,0.5779691983571945,0.7210053567244803,0.01115593550149166,0.03170146480128365
2373,-0.14106781761001583,-0.21954390937503712,0.5780282557523315,0.7211293912412932,0.0114440922574199,0.028233129839537806
2374,-0.1920812628159394,-0.16385986108719705,0.5782269398353074,0.7211406717713853,0.012654711597185338,0.030157303689104083
2375,-0.1956557982427836,-0.2562584195217875,0.5783294507777753,0.721282762524505,0.010283881172663965,0.03489267085399073
2376,-0.15743610561960553,-0.18334975586795207,0.5783656221069077,0.7212758708284893,0.012448478419482245,0.03269572311242293
2377,-0.17374921389649847,-0.23307612962258803,0.5784314844234306,0.7214261138460737,0.011518800195152003,0.03113989845101228
2378,-0.1509609456624049,-0.21399882590912106,0.5785107556477742,0.7214993704562878,0.013123928096878934,0.03042527712359262
2379,-0.20705730817521056,-0.16762051975382242,0.5786539188468006,0.7215464146597752,0.01092489299755837,0.030952228557490084
2380,-0.1539494359307356,-0.22903035364127003,0.5788065870493727,0.721579059748743,0.011074161790879177,0.029311772857023834
2381,-0.17168975377954512,-0.1398298613616499,0.578960586804295,0.7214688106827293,0.014157209599869148,0.03490853985388593
2382,-0.1370112144304851,-0.17359862271340978,0.5790468213156794,0.7214799826603243,0.01176430428909157,0.028168976100562824
2383,-0.13429518337211716,-0.188188035872045,0.5791093344685586,0.721591881092341,0.012273541624335702,0.030214345866667085
2384,-0.1386235091801806,-0.16265396445774763,0.5792275549276046,0.7215668780925859,0.012899199590659625,0.02337252080078576
2385,-0.13191848038238174,-0.21204144838240285,0.579308484309071,0.7215496497904528,0.012653955240018312,0.026377876109173026
2386,-0.1704705911207329,-0.17864481909961044,0.5793568711215873,0.7215948125751879,0.009824302404831075,0.026178187476394194
2387,-0.1584516960136092,-0.15452377928927777,0.5794240544526058,0.721625985757725,0.013966001097060135,0.02727786619079443
2388,-0.158685420988453,-0.16732473723861976,0.5795462482737891,0.7217176194008433,0.01042996882376027,0.036246724607987814
2389,-0.12258485521478758,-0.2425874422017745,0.5795895653314045,0.7220688694870548,0.014734622302779464,0.031049189190392852
2390,-0.15331784149060917,-0.1569745152523405,0.579753899037817,0.7221515271665665,0.01065973876898955,0.029023678821972057
2391,-0.13950840188498947,-0.1687946157362946,0.5798385915465213,0.7223304988429564,0.011355641968314466,0.032881602809323195
2392,-0.159977290483841,-0.2107920481471108,0.5799320362338088,0.7224721598671445,0.011790185748307333,0.028868134480828363
2393,-0.144148814397902,-0.16885077295810885,0.5800024315577327,0.7224580047732749,0.011986970080680752,0.027858468049350965
2394,-0.1462354992701561,-0.15592727952179136,0.5800604816799781,0.7225167412646644,0.010962900458758935,0.029629494179098704
2395,-0.1701707220898986,-0.2070976845991843,0.5801331036946189,0.722649567638019,0.012964356293217572,0.02945286477030482
2396,-0.12961182022919812,-0.15708267957365815,0.5801814173207911,0.7226137193691562,0.01096028038003837,0.03151435954812174
2397,-0.16579147916099882,-0.20763491514235435,0.5802292101769169,0.7227586750059155,0.011137321245715372,0.02891233218131871
2398,-0.19665186290510922,-0.1755637477114027,0.5802690631975208,0.7228385519614681,0.011644176593794443,0.03326500506246787
2399,-0.19092362134752736,-0.15671164000795926,0.58039035578947,0.7228569158413681,0.012033283687252597,0.03401644720738653
2400,-0.13855588233531185,-0.26936754842149224,0.580434244404484,0.7229866257700933,0.01280143777039831,0.03109880937504481
2401,-0.16445969779411984,-0.17524965397588627,0.580490138462483,0.7229631219642538,0.008864248302271949,0.030979292669606816
2402,-0.14277560374000056,-0.17178102590654376,0.5805792656997917,0.722957911063347,0.010031961355966039,0.03173118181695531
2403,-0.18873242346296404,-0.1749356066136249,0.5808172346642548,0.7230021864126169,0.010346859856511605,0.028620563981236392
2404,-0.11711374440579854,-0.1771706867889157,0.5809020568610277,0.7232236511786819,0.014188681141500223,0.027611046128426756
2405,-0.1754743935231545,-0.2106905796959631,0.5810356136377345,0.72340097094356,0.01098966596855768,0.029921944085251412
2406,-0.17398700021238425,-0.16351267277685327,0.5811070441532233,0.7233665222579448,0.013663240244851507,0.03021295540706885
2407,-0.1567686645943019,-0.17680994684137438,0.5812050844952759,0.7233799961551562,0.011509870519129604,0.02777994404971797
2408,-0.14257451523924078,-0.22232253581044795,0.5812835923301671,0.7234838627736455,0.009683776464204347,0.025922083096284625
2409,-0.13434515420587428,-0.2009200167509656,0.5813176039258693,0.723470490354933,0.010737287419861278,0.027272595912210883
2410,-0.10612668989430987,-0.18061172198752537,0.5813422409783136,0.7234841865988846,0.01259519038594845,0.028538485490054354
2411,-0.18223922832936573,-0.19297218893630746,0.5815352328537113,0.7235673414468372,0.013823804083572687,0.03389231222017497
2412,-0.1778530561466699,-0.17925247526339314,0.5816821412697177,0.7235701307970706,0.012320633425581226,0.030212839926832966
2413,-0.18666666502656942,-0.16957256269992826,0.5817927722725116,0.7234965714523387,0.011754425542134956,0.029594248425824213
2414,-0.20430766053125382,-0.1616521904518397,0.5820050688107128,0.7235613869843917,0.01072488630757813,0.02816781747747295
2415,-0.13994287241568226,-0.17841386591251068,0.582098661500419,0.7236469679083376,0.012193439334044586,0.028366622436632866
2416,-0.1931214549051459,-0.1596835009560532,0.5821403595802987,0.7236633263930787,0.01334057977119859,0.02889265342263952
2417,-0.14349955011265025,-0.1978514235376694,0.582189131227713,0.7236900081104978,0.013607936583508244,0.02694179568763617
2418,-0.17000490872030696,-0.14084080025849152,0.5823620868045807,0.7238063717867308,0.011578632039342819,0.027063763263354305
2419,-0.1403553740566912,-0.20637522541845485,0.5824333208024427,0.7240842520032912,0.012375852747796196,0.029274212087462496
2420,-0.18721154252959343,-0.19048159166095344,0.5826022465179108,0.7243870534291584,0.010869272570884988,0.025427958332788162
2421,-0.16993132301654867,-0.16993660094148658,0.582718932234363,0.7244214641671121,0.01265029784725104,0.02820474732532345
2422,-0.1542511450930188,-0.17212028792274725,0.5828052678657891,0.7244993935868842,0.01069578142682576,0.024789088016022313
2423,-0.18582971610110574,-0.17353614603717107,0.582872674993642,0.7244234757144463,0.01249099967312819,0.030368961884714097
2424,-0.159613834216839,-0.18287910693887333,0.5829428782330836,0.7244887913732698,0.013044050988416031,0.03222899495179068
2425,-0.15739211597186373,-0.18881819099292632,0.5830280363392147,0.7244903060569652,0.01171203039238976,0.02765486066276313
2426,-0.13416178595399897,-0.14752776604771428,0.5830801235802238,0.7244410566120882,0.011846189920634563,0.028749726522073606
2427,-0.13548947170111267,-0.21095074042847078,0.5831007236965455,0.7246563022896355,0.01473618452313253,0.025564539275970483
2428,-0.13868692518353826,-0.1865548516653626,0.5831290310727606,0.7247827690331703,0.010531255610011031,0.027835771021947397
2429,-0.16660228557215165,-0.17066617927495373,0.5832665661015349,0.7248131276366372,0.014925929291906979,0.02398912870441279
2430,-0.15365481574454515,-0.15142521418737698,0.5833396183432163,0.7248208539196486,0.011993500680230662,0.02582154122587873
2431,-0.14760442170200655,-0.18111304929998379,0.5834356003255778,0.72471848021339,0.012322468840271376,0.0351475556995413
2432,-0.17843677507595704,-0.1950834344349962,0.5835287597832556,0.7248866991471025,0.012452620525576769,0.031589223219426026
2433,-0.13938061961116313,-0.13134069241903892,0.5835813923403453,0.7248772915804332,0.014281344392238113,0.026440340181382187
2434,-0.1427968546308041,-0.17601737544022644,0.5836612202388367,0.7249499737374266,0.01057589789586064,0.02981109822261178
2435,-0.18607160792898095,-0.16310793818276736,0.5838169798705185,0.7250517839472321,0.012127096812413186,0.03369779050282337
2436,-0.1353147825197998,-0.16515529329603745,0.5838527591647416,0.7251839822846924,0.011437637631117206,0.032717261655357106
2437,-0.19010463426454188,-0.18320397714921127,0.583955698776945,0.7252073321974849,0.01335360916910232,0.029020830512466574
2438,-0.1311589520750814,-0.2029980618551793,0.5839865457795124,0.7254288139815156,0.01241378948895687,0.02955446376788846
2439,-0.16085919540846003,-0.14522865118457504,0.5840720618876322,0.7254406101903311,0.010510369511666475,0.02637612673087215
2440,-0.16763075773139977,-0.19995605621043605,0.5841547808580886,0.7255694582133994,0.011326855271806801,0.027480592542493153
2441,-0.15053171176593833,-0.20200874122595466,0.5841946631912526,0.7257085773441904,0.012239554778926713,0.029737526960234795
2442,-0.1918876579486253,-0.14473216844804784,0.5843802516915457,0.7256644256961989,0.013808086257075827,0.03192359909518286
2443,-0.1195286256010024,-0.19466093107691881,0.5844231970771347,0.7257464278644172,0.010818871856195641,0.032015010274559094
2444,-0.162786629440674,-0.15270833252823535,0.5845544636136737,0.7259107031330162,0.00993526369376833,0.030270660539181992
2445,-0.16171628433814253,-0.24184708589497608,0.5846268911952379,0.7259885452171325,0.0118886066662869,0.0361538474874012
2446,-0.15700981072406,-0.20668513179633058,0.5847067423983132,0.7259166080315614,0.012401261274122196,0.03005167403742057
2447,-0.16265769471228025,-0.22661939314802357,0.5848697631802571,0.7261219087764265,0.011764550485889341,0.02797806282248462
2448,-0.14987865214083498,-0.21489355305467345,0.5849269598971728,0.7260911065725424,0.01247822976701815,0.02973445884966735
2449,-0.2211690828786589,-0.23021196340125355,0.5852044817384049,0.7262744315578963,0.011404061967689087,0.03445640342534526
2450,-0.14467714700435438,-0.20820363125540267,0.5852737479116943,0.726331911677849,0.012075138584415784,0.03175391802116877
2451,-0.17188743593557543,-0.16762829517472497,0.585411778436602,0.7263129382318148,0.011221028518914882,0.03198369213539358
2452,-0.14402556332671013,-0.16238347627162666,0.5854819378018267,0.7262662195213844,0.013372622933024266,0.02812013155928827
2453,-0.1479156241984067,-0.20657845776976402,0.58560774180128,0.7262474886612791,0.012129370431987434,0.029931020337325316
2454,-0.22267021849896618,-0.20670356344158897,0.585805244662012,0.7265029186781404,0.012633144040445151,0.0318733328214431
2455,-0.15993335193128483,-0.2214317281654245,0.5859336504834082,0.7266590729561556,0.010087857992761408,0.0355227915082262
2456,-0.21455854753664133,-0.19821708464124102,0.5861231277407014,0.7268230513222164,0.013866710747652158,0.029057546604710206
2457,-0.17906203409320645,-0.20246646851993252,0.5863186549816326,0.7268361777423695,0.011994006789323873,0.03506784962035752
2458,-0.13036773200121826,-0.2072183340122806,0.5863728814004974,0.7269224078897721,0.00967404423124355,0.03141925980509987
2459,-0.1909661477882002,-0.1386526742658348,0.5864271032804081,0.7269224670155022,0.013802581867661817,0.029612603670184447
2460,-0.17575330760985583,-0.20589326983346168,0.5865659844060112,0.726894612045059,0.011857997289894263,0.030009639653554358
2461,-0.1499692541198133,-0.1523924128543652,0.5866767912831049,0.7269129216123213,0.0105375904397299,0.02667827793967628
2462,-0.13638905121074593,-0.219934437649047,0.5867453977438442,0.7270328420383431,0.010019358384077975,0.03051615084721291
2463,-0.17869014042447448,-0.16721158384272103,0.586863086596857,0.7271272705085116,0.011895329511361167,0.025524390254360128
2464,-0.16973652154136867,-0.17537634305340066,0.5870084221464836,0.7272648181962019,0.0131766153369674,0.027723895355100586
2465,-0.153576844357335,-0.1889458867064015,0.5871066918795053,0.7272517069352713,0.012167033058333542,0.030874421285177513
2466,-0.16295174059525916,-0.20727821557984438,0.5871659508666972,0.7274165755326927,0.01103342968774931,0.0339254891445881
2467,-0.16242976691313846,-0.22986048423181218,0.5872533632082629,0.727639050462328,0.011388958616934494,0.02959704706388428
2468,-0.15915309104217656,-0.18258629794167383,0.5873570519794761,0.7276826285648187,0.013593329940313875,0.03263648896436832
2469,-0.12811643830687355,-0.158883985014008,0.5874254180916562,0.7277461808357943,0.012237578474977018,0.02920301181290155
2470,-0.15806279103278378,-0.25050881951529697,0.587524716987844,0.7279725933433359,0.010071027924834065,0.03554687773481789
2471,-0.15529074370138185,-0.16279596690222745,0.5876440220203365,0.7279441309828608,0.012050140265139758,0.030685664711534808
2472,-0.16948831618666418,-0.16531100430391318,0.5878094165309161,0.7279475746884109,0.013201579751155356,0.02504922856797538
2473,-0.17561930608487958,-0.16561771653672827,0.5880900861123001,0.7280780785969042,0.012469741209237205,0.028910990487442636
2474,-0.1893883492639398,-0.1673493381676885,0.5882283765831507,0.7281164400029729,0.014968201182498243,0.02699028072986161
2475,-0.17659250885058633,-0.21614908285867085,0.5883697117231548,0.7281047709069061,0.011710404416605709,0.0329395988274382
2476,-0.187901242062507,-0.1422630277870042,0.5885195046059538,0.7281274565795752,0.012578998052700893,0.028424074203733916
2477,-0.1694528196029018,-0.17016643383484362,0.5886076026620589,0.728255812007729,0.011563302472998378,0.030503998499560595
2478,-0.13129968639889664,-0.14292504177472107,0.5886674016984389,0.7283894564393842,0.01411595163940518,0.029432782022951662
2479,-0.19123100409022079,-0.2043666329823484,0.5888824974735407,0.7284751644309477,0.012578273323984588,0.03210496245083546
2480,-0.19516495502749348,-0.16019830269163143,0.5889764744166521,0.7284472293864002,0.012718718771928806,0.02783130398167233
2481,-0.1375577807993361,-0.17562474106257264,0.5890721679930564,0.7284804518495029,0.009375762734280086,0.030476467422979575
2482,-0.1846871259733497,-0.2167021613997765,0.5892369523221711,0.7285621973302968,0.013909505303262284,0.028101628588653692
2483,-0.14971423587043786,-0.15314988432717408,0.589292814391418,0.7286216360304822,0.012308021368571625,0.031852364223677744
2484,-0.13940487475170077,-0.2191785556193091,0.5893455384103565,0.7285488687271642,0.011958756641159874,0.030539009711411987
2485,-0.24879730826571558,-0.15875565877123096,0.5896074818334058,0.728538679097973,0.01469570309892389,0.026872734865839864
2486,-0.16314070939038733,-0.15186842060682626,0.5897104939842973,0.7285902580669855,0.011282940782333903,0.0281685747721105
2487,-0.19848524428624925,-0.15441057780686984,0.5898365308617928,0.7285578668201687,0.013799474901538052,0.02897912393413187
2488,-0.16195358053273243,-0.20167718048818015,0.5899142652719408,0.7286839055771598,0.012084265619606087,0.02678543182513422
2489,-0.14324446356686268,-0.14883295737929333,0.5900305967285648,0.7286398598666143,0.011710155947900393,0.03232164116836889
2490,-0.11463589360256242,-0.18903848554268676,0.5901263000254057,0.728780067102784,0.011043898174653234,0.028349092138699662
2491,-0.17754703223964874,-0.18460302781134277,0.5902953962524091,0.7286846120656564,0.01356944901798549,0.03201572723178413
2492,-0.11718232773728456,-0.15902319922516728,0.5903396087342607,0.7286324631157739,0.013514495835634572,0.03240885500853453
2493,-0.14957185981169274,-0.2020031832807153,0.5903697447935855,0.7288383534124178,0.013461369286568353,0.02616698852253437
2494,-0.23184961292536516,-0.1655657355941264,0.5905768043623487,0.7288271094059215,0.012909138633691508,0.0273508431394317
2495,-0.22539379580947305,-0.1769060713866467,0.590785322158022,0.7287916972410827,0.013511214799741916,0.03171912918877871
2496,-0.1353327962898834,-0.2149036153375493,0.590839399819562,0.728934068392968,0.012311578062782122,0.03257467387175323
2497,-0.175657952348161,-0.21468542868144416,0.5908943006374682,0.7289130231657465,0.012717300792261174,0.029786671028693704
2498,-0.17976515060274612,-0.19871460605513358,0.5909806160066937,0.7288456687530844,0.01394627215551757,0.028415582078584162
2499,-0.19388943700482786,-0.2038607600089921,0.5911487857098785,0.728924736425906,0.013964227239730263,0.028730496425856903
2500,-0.1338016137729714,-0.14833399400698932,0.5912670925783272,0.7289106237885491,0.012836507071780627,0.03029405815729425
2501,-0.18218335363350338,-0.13448325675573156,0.5913365506064441,0.728985012976633,0.012386787700592067,0.02949682837652889
2502,-0.17987454765722824,-0.16945166945932702,0.5915220132087232,0.728991052051235,0.015028000835072372,0.02878124403638949
2503,-0.13664618566733064,-0.16100379504668294,0.5915703296755913,0.7289721685040707,0.011976836051197062,0.027812897824393515
2504,-0.1796815741689849,-0.20844327133965374,0.5916415871496785,0.7289888933833236,0.014061412615579858,0.034926647977069375
2505,-0.20172354090652883,-0.24836911680587392,0.591705115950882,0.729206376961836,0.014099728050092703,0.03736976762337662
2506,-0.1832427980186838,-0.2053019804718528,0.5918607905289908,0.7292432860875638,0.013585395800793973,0.030377056052738948
2507,-0.159861217832672,-0.16783505187115255,0.5919195952715985,0.729194201423023,0.013723291662942248,0.03323061635949338
2508,-0.13329537495436125,-0.17137853807255202,0.591979170359552,0.7292353195422617,0.013536813334416328,0.03471060729910208
2509,-0.11871153094325491,-0.18101638098942005,0.5920228072393501,0.72921701111366,0.013209087046731863,0.028529216358443268
2510,-0.18625442775640666,-0.16075906581653768,0.5921490350308687,0.7291794525146851,0.016237109895792745,0.030874895991154252
2511,-0.16007045019662614,-0.1620103342255157,0.5923325034367615,0.7291302204456095,0.012126802745883618,0.02651549526610747
2512,-0.13398661228632863,-0.17864638983419934,0.5923983027907784,0.7291943088941237,0.014018692194232166,0.028879168245520184
2513,-0.17167355382111285,-0.19101398746809664,0.5924908859539519,0.7291590447569369,0.013304621940983932,0.02921049017826697
2514,-0.14057030210223082,-0.17809932555991306,0.5925267518286517,0.729150275336588,0.012763738474938967,0.02846461342485861
2515,-0.21385245150136903,-0.17446236513608926,0.5927653590897278,0.7291125622440757,0.011457089906264931,0.030448394898126722
2516,-0.1814172730076939,-0.16452958115583868,0.5928905693049409,0.7290849293498759,0.010330413375014658,0.030069632784725422
2517,-0.18139051539300285,-0.16130745723390924,0.5929715351779815,0.7291156749390965,0.012132954282472996,0.03088558585899111
2518,-0.15843366005899917,-0.19253111384826332,0.5930458195744915,0.7292381097805508,0.01394900143060854,0.02852723346620577
2519,-0.24602556984327859,-0.16854348869645347,0.5932292988200205,0.7292589506629459,0.013793903100907699,0.030308281661103192
2520,-0.17201360050213144,-0.18722952365570364,0.5932761087296932,0.72926235128915,0.011978162429116508,0.031142024661184077
2521,-0.17028212235619952,-0.15427742344366108,0.5933184003809125,0.7291084566527218,0.011692543318382381,0.03566527742707396
2522,-0.16338646036876825,-0.17606066431867987,0.5934155084740285,0.7291917889371559,0.010543068573159854,0.02941741659154012
2523,-0.19097423059599475,-0.18859392445432246,0.5936235589753667,0.7292116296020332,0.010702696842384868,0.026266169283357173
2524,-0.23460851795682916,-0.15608288830995087,0.593765000237604,0.7291784984763413,0.012183622520052735,0.02795068198629105
2525,-0.20774348876530227,-0.19174290359389373,0.5939618442421887,0.7291647305657354,0.016487179109369348,0.03299633312918022
2526,-0.1481140821217282,-0.163869446420247,0.5940449057049492,0.7290967586796311,0.01728830675803212,0.03138168972117394
2527,-0.22054978467704164,-0.22055514045012348,0.5942490706725712,0.7291090698384559,0.013236422130510392,0.03232985629302525
2528,-0.14175549417056124,-0.1968282553027193,0.5943081213056197,0.7291730723861748,0.014059338719750864,0.028946367821354336
2529,-0.15310451983020387,-0.17330592892591828,0.5943736477737106,0.729093930333602,0.013869800314791516,0.03217229194231929
2530,-0.15945820942078825,-0.18513372935723707,0.5944641821310723,0.729103427190667,0.012365541853678556,0.026919714873762907
2531,-0.1832428242837675,-0.1925992971909317,0.5946526531371126,0.729155628999415,0.01195697915411838,0.02790770985084959
2532,-0.15562791983074775,-0.26776021922087506,0.5947186149831686,0.7291973013809838,0.014672269997912189,0.031140860013580674
2533,-0.15799356690168406,-0.19887409462474057,0.5947720524137978,0.7292171921219712,0.013828695886470704,0.02465309118829057
2534,-0.14513620571301664,-0.20309236836453406,0.5948184616811293,0.7292247690324043,0.012231253832042781,0.02733255380477262
2535,-0.157591847042555,-0.1654719677891734,0.5949498650952377,0.7292160312457105,0.013587906197939767,0.028465466968189874
2536,-0.14529087712928798,-0.14769122826595746,0.5950617869514933,0.7292367902802217,0.012998829889385282,0.024920640370326153
2537,-0.19915648935320746,-0.18202795500901084,0.5951926190306283,0.7293311310797029,0.011953401500929684,0.025479901991612444
2538,-0.1472349403731052,-0.17675498826868255,0.5952568577722421,0.7292735849958075,0.012525336332814859,0.028195233449238973
2539,-0.18826930563293542,-0.17209840408958596,0.5954069868502501,0.7293509947437513,0.015848828476730796,0.02714318170627535
2540,-0.1316677103416432,-0.15955419929987252,0.5954622928517593,0.7293635086300296,0.0116565545962835,0.02793862463159178
2541,-0.1544003170811404,-0.15356197138754268,0.5955202398760996,0.7293296994503,0.014523188477264274,0.030109298743400213
2542,-0.18685062108137843,-0.1676644631380904,0.5956363561694658,0.7292411319957147,0.015149273743279333,0.02709464431444842
2543,-0.15077704068372985,-0.1645965110014981,0.5957630230683814,0.7291499915152263,0.016157224684064067,0.027292762157834733
2544,-0.1259280004046424,-0.17989209486739918,0.5958069016296709,0.7291548594409749,0.012635605094950838,0.03137666153756616
2545,-0.16428703378204718,-0.1952242860065723,0.5959240993213492,0.7291773618873967,0.013728752404779575,0.030495196006132368
2546,-0.18591429618836827,-0.1837868262789075,0.5960286311427198,0.7291016597132286,0.013100021428647161,0.029767115380460556
2547,-0.18194862446217616,-0.16629647679513446,0.5962178499728503,0.7291060515373841,0.011487973594663678,0.0303881318913539
2548,-0.13651840965353682,-0.1796963403659361,0.5962462957958554,0.7289973572453865,0.011170137270931014,0.035472270033028226
2549,-0.13434292785294072,-0.16074970043028766,0.5963383527392607,0.7290276017251239,0.012976387979096626,0.02742360571259389
2550,-0.17108868735341332,-0.1818967344684384,0.5964807573672823,0.7289869251411467,0.010406766874696952,0.029967780707908023
2551,-0.17414825667297215,-0.1442328149102304,0.596623727990708,0.7289391796618891,0.012519572387424675,0.024709037310560657
2552,-0.19268361318835422,-0.11270386151829334,0.596945850557192,0.7289108717838759,0.009754725932074989,0.027928917076863295
2553,-0.15887219713797976,-0.1928905890412369,0.5970137300773686,0.7289044973958235,0.013849599654254646,0.031240430945899775
2554,-0.16543036116616025,-0.2180376562899964,0.5970427931983764,0.7290473192745497,0.013697414526896427,0.03291098984288448
2555,-0.1584484245322736,-0.15947822279558801,0.5971136649895704,0.7291120834842096,0.011549039089376871,0.027177427230583705
2556,-0.12334329462531973,-0.22825445865223884,0.5972293483357002,0.7291926884945144,0.012287697387437008,0.032074159439361004
2557,-0.17813823404762275,-0.14917158738580316,0.5973341847219579,0.7293393797463589,0.014323445836888417,0.02825186847483129
2558,-0.1503983263253568,-0.15942220628526851,0.5974315587994866,0.7293799567111835,0.012744276813100407,0.02910959600694408
2559,-0.14507335491360118,-0.23474653556012948,0.5975337624974714,0.7295164078286334,0.012835304545735594,0.03257314898148008
2560,-0.18189218101443203,-0.15185664628118545,0.597624028475047,0.7294751488244389,0.012352833693694446,0.028823875166955594
2561,-0.18616811466124417,-0.15655498581665753,0.597796519415707,0.7295259914989171,0.011869389259243713,0.031004330394362966
2562,-0.16084034875489558,-0.1668604244101419,0.597841842962627,0.7294644007144094,0.0135238260207918,0.03134608312647505
2563,-0.1736251427105055,-0.18094737162723898,0.5979997421888846,0.7293918339863675,0.012857035762527792,0.0287459927458767
2564,-0.16517961039507253,-0.18904807755046832,0.5980773400509952,0.7295846609250974,0.013095354846217058,0.029314431657430865
2565,-0.18794334649205538,-0.13584097628598646,0.598150239382141,0.7295557253406642,0.011060322070940648,0.02865837201818133
2566,-0.2185388466375112,-0.158520065688175,0.5982334252163232,0.7294995685913511,0.014161267632782675,0.03076383664649983
2567,-0.14626562103426297,-0.16744239190127333,0.5983036469100832,0.729481237811684,0.010835979001062687,0.02723987578359
2568,-0.15458921988750665,-0.19379367487092963,0.59843030365532,0.7295046002587434,0.01334121527320869,0.02665394627852912
2569,-0.15023118873348443,-0.22668063263211882,0.5985476736379698,0.7300865074088321,0.012800873248768545,0.02787534921253846
2570,-0.19873738819250802,-0.18956414297079344,0.598692985724483,0.7301406513610196,0.012606568250639681,0.02972208374364256
2571,-0.17171211826433505,-0.22420282058960778,0.598785799673749,0.730220648486116,0.015575526989117785,0.03122418730427802
2572,-0.12037334385305815,-0.1671182615682785,0.5988529900090043,0.7302896097225556,0.011549101799792003,0.02794080780810144
2573,-0.16495425853618545,-0.16033201683395965,0.5989386390797528,0.7303565480088418,0.01279918374262619,0.032360900479776786
2574,-0.19514572786364434,-0.19955249495167504,0.5991007539284959,0.7302642259832486,0.014027569367520228,0.03603538861939789
2575,-0.160075830808774,-0.16586660112784934,0.5991822285987031,0.7302741210781376,0.014654372211183389,0.030287010974821428
2576,-0.16093041852958176,-0.22890295238829855,0.5992789401713835,0.7305017582786725,0.011898667899019602,0.0352152953727169
2577,-0.17652198909064665,-0.19982100912064807,0.5993665435134932,0.7306734300130099,0.014123931220495071,0.02953307807761524
2578,-0.18645497170763273,-0.17527464331254014,0.5995168845233712,0.7306669901697698,0.013361267372719846,0.02895453782393441
2579,-0.1428375593832167,-0.2000526539872061,0.59958745938688,0.7305045311108317,0.011514789431976098,0.03351646869639509
2580,-0.17782124350752415,-0.1817164785392134,0.5996245731800283,0.7304746620806863,0.012983828466460786,0.03409610883794271
2581,-0.17794932458662005,-0.15336455940342966,0.5997926710064699,0.7305217939908565,0.01080057931041655,0.02817169423650539
2582,-0.15768721874395414,-0.2188855202491833,0.5998633713905984,0.7306189718904652,0.011390711325120524,0.03385489824890604
2583,-0.16492256343505385,-0.18435756197399192,0.5999620351916708,0.7307736425011877,0.012450168673788611,0.030429841835258223
2584,-0.18697468099073503,-0.1886363940863497,0.6000593265248989,0.7307006263824679,0.01275743232478181,0.02907662059617789
2585,-0.17358344486789054,-0.1720551483727914,0.6001586158305529,0.730687273799811,0.012741983224332006,0.029796654785528173
2586,-0.1805730252472723,-0.21709859351280233,0.600305042161477,0.7309508672171965,0.014115512938379331,0.02866388597872647
2587,-0.1405100722693678,-0.1743536632441638,0.6003660681142261,0.7309564560350456,0.011534115507749767,0.029173929893928707
2588,-0.17880393094972888,-0.14672305194061222,0.6004622772461307,0.7309570397722659,0.013444009263715142,0.02699232635295673
