iter,down_reward,up_reward,down_cos,up_cos,down_mse,up_mse
2244,-0.5729832332664393,nan,0.1324796690976084,nan,0.0018911791158112464,nan
2245,-0.5591831624266443,nan,0.13256573162949922,nan,0.002263959197387271,nan
2246,-0.489588178116325,nan,0.1326165996052157,nan,0.0015133089174044923,nan
2247,-0.4963027313459261,nan,0.1326748150185432,nan,0.0016668515523022643,nan
2248,-0.3466958966931778,nan,0.13269566802532348,nan,0.0014856955855270745,nan
2249,-0.2886468765574071,nan,0.13271230405190557,nan,0.0012233615207426093,nan
2250,-0.7725843754778626,nan,0.13283845779428294,nan,0.0036754448240763136,nan
2251,-0.4056078733667336,nan,0.1328834367064382,nan,0.0018445222298672942,nan
2252,-0.32705391601677875,nan,0.1329096168560855,nan,0.0012397648338383918,nan
2253,-0.30145519002593507,nan,0.13292523628052222,nan,0.001209234859218965,nan
2254,-0.4027156464516876,nan,0.13295962535873732,nan,0.001575422438796241,nan
2255,-1.1393205156074329,nan,0.13322099739199755,nan,0.006339455924965372,nan
2256,-0.38737152708773054,nan,0.13327469492858904,nan,0.0015594133107297821,nan
2257,-0.4507125187941638,nan,0.1333105101651561,nan,0.0018768944614455034,nan
2258,-0.4716258102618984,nan,0.13335640851663436,nan,0.0016506748791000102,nan
2259,-0.32492039027320935,nan,0.13337879739306172,nan,0.0011780334263109004,nan
2260,-0.31103708697449267,nan,0.1334082217120267,nan,0.0012169617160279868,nan
2261,-0.6510702810790778,nan,0.13350057923388073,nan,0.0022454457198000963,nan
2262,-0.8304511750839303,nan,0.1336597260115573,nan,0.003645891930920375,nan
2263,-0.5392357867338806,nan,0.1337284867984398,nan,0.002328848208162042,nan
2264,-0.3155099446118092,nan,0.13375064653225877,nan,0.001141226426695669,nan
2265,-0.4952532344298962,nan,0.13379752965524025,nan,0.0018886531059247923,nan
2266,-0.3229427034840263,nan,0.1338292388992646,nan,0.0011916091144574762,nan
2267,-0.5005341697408094,nan,0.13389289105180271,nan,0.0019202814877478896,nan
2268,-0.4267473694809818,nan,0.13393018665640044,nan,0.0017915639273865572,nan
2269,-0.43712483689658604,nan,0.13398601654596506,nan,0.0013784384241514297,nan
2270,-0.3803352175912754,nan,0.13402642124588482,nan,0.0012782941581182523,nan
2271,-1.5897340393497763,nan,0.13439822132070714,nan,0.012277089959400812,nan
2272,-0.6029377285065305,nan,0.1344931570460952,nan,0.002070814427368767,nan
2273,-0.4083199193480884,nan,0.13453325101506236,nan,0.001769371497884272,nan
2274,-0.7357300846326736,nan,0.13467826551096151,nan,0.0033060383956777816,nan
2275,-0.2866981042400733,nan,0.13469995626976553,nan,0.0012563322557805636,nan
2276,-0.46745012843313943,nan,0.13475597241585432,nan,0.001779868028278044,nan
2277,-1.0594735704343639,nan,0.1349862816582137,nan,0.005882004477663313,nan
2278,-0.7755308787990316,nan,0.135112236456463,nan,0.002960629636849618,nan
2279,-0.453363986380097,nan,0.13517162375508088,nan,0.0013066140754267104,nan
2280,-0.6831120702533956,nan,0.1352706082530212,nan,0.0025329484482809923,nan
2281,-0.4532847006951906,nan,0.1353163220667604,nan,0.0018323420391908392,nan
2282,-0.7042123953235319,nan,0.13545133933679565,nan,0.0028187311309148476,nan
2283,-0.4113713388925644,nan,0.13550622430471038,nan,0.0013768713442661186,nan
2284,-0.34924800578921883,nan,0.13554153120995124,nan,0.0013470444359000053,nan
2285,-0.4616365210750993,nan,0.13559813324081935,nan,0.0017317272923710568,nan
2286,-0.45613288288481096,nan,0.13565032568095478,nan,0.001839980532085649,nan
2287,-0.40998870277201477,nan,0.1356869946367579,nan,0.0016948043610180749,nan
2288,-0.5068432588606608,nan,0.13575577137440453,nan,0.0014370335488992996,nan
2289,-0.5159543921266015,nan,0.13582457369406123,nan,0.0017559277273674146,nan
2290,-0.38699781007180284,nan,0.13586520064904556,nan,0.0016094397209502084,nan
2291,-0.3576075350798376,nan,0.13588845709566957,nan,0.0014840230446539072,nan
2292,-0.5566947233039188,nan,0.13595899988690455,nan,0.0024942402263428143,nan
2293,-0.8840248314521677,nan,0.13612836166388362,nan,0.0040081824817120955,nan
2294,-0.5226250102831802,nan,0.13619939892991823,nan,0.0018491137784159117,nan
2295,-0.8238070040795683,nan,0.1363629547453727,nan,0.004013848003766644,nan
2296,-0.3833773942594351,nan,0.13638103980926577,nan,0.0013554483765163391,nan
2297,-0.5137627020362925,nan,0.13643993899360743,nan,0.0020497598487221385,nan
2298,-0.9039022287715868,nan,0.13662212274009594,nan,0.004615488250332175,nan
2299,-0.6768170553337991,nan,0.13673764598294696,nan,0.0030644133565784675,nan
2300,-0.33949995438769326,nan,0.13677853763133285,nan,0.001225369503550033,nan
2301,-0.4140305043274632,nan,0.13683272351157733,nan,0.0013969678445787798,nan
2302,-0.43384875316332255,nan,0.1368803760290014,nan,0.0014652187683231134,nan
2303,-0.7292207108933713,nan,0.1369820577097975,nan,0.0026644458574375716,nan
2304,-0.3251257027734531,nan,0.13701733613080658,nan,0.0013442294058925055,nan
2305,-0.639127877506994,nan,0.1371202964475039,nan,0.0024024389937174965,nan
2306,-0.4203964898121758,nan,0.13717706609743743,nan,0.0014870548554396183,nan
2307,-0.44499145775552373,nan,0.13723062102172304,nan,0.001532966665890992,nan
2308,-0.3939226922530331,nan,0.13727795651839592,nan,0.00149764553346025,nan
2309,-0.4389200777856153,nan,0.13732670087422924,nan,0.0014076521882530808,nan
2310,-0.5551711090706616,nan,0.1374054602057954,nan,0.0021310093500917543,nan
2311,-0.3869705568078866,nan,0.13744567687394674,nan,0.0017391322365264516,nan
2312,-0.45591711119866885,nan,0.13749565095337665,nan,0.0016200258344706711,nan
2313,-0.3345820558989713,nan,0.13751520433451458,nan,0.0010572662725087472,nan
2314,-0.5950041774842127,nan,0.13760974158799646,nan,0.0023102801533089598,nan
2315,-0.38318609052332714,nan,0.1376470916955842,nan,0.0014567893196358022,nan
2316,-0.6533753360245055,nan,0.13775604172279185,nan,0.0025707703096995807,nan
2317,-0.3533737733147746,nan,0.1377774944069858,nan,0.0015939743045306628,nan
2318,-0.4871530080807129,nan,0.13781973695363986,nan,0.0015717827977302845,nan
2319,-0.34009356899012877,nan,0.137848516015466,nan,0.0012824251204007473,nan
2320,-0.5118210981644832,nan,0.13789108783575504,nan,0.0019775265537135323,nan
2321,-0.4860977365770266,nan,0.1379583043307337,nan,0.0020246577650570594,nan
2322,-0.5895625351682994,nan,0.13806048647406044,nan,0.0020671454339162235,nan
2323,-0.3662686926218127,nan,0.13807893455812575,nan,0.0011948986974857883,nan
2324,-0.4100491119344313,nan,0.13811075813394652,nan,0.00176668321248794,nan
2325,-0.5692512799666445,nan,0.13820262516499474,nan,0.0019306173731854792,nan
2326,-0.350329163731354,nan,0.13823541726002625,nan,0.0013225183332640767,nan
2327,-0.5508494857116466,nan,0.1383274893155638,nan,0.0017363508844905407,nan
2328,-0.4720298864387531,nan,0.13837499559423896,nan,0.0018946536776688588,nan
2329,-0.5444274341152088,nan,0.13845681580748112,nan,0.0018507923174624918,nan
2330,-0.31464976484114127,nan,0.1384844303394202,nan,0.0011558604973346787,nan
2331,-0.4169549873286847,nan,0.13852255442569417,nan,0.0018630590287804837,nan
2332,-0.48178179693942297,nan,0.13859254802095644,nan,0.0018315109542468855,nan
2333,-0.3407342137402841,nan,0.13861823742599194,nan,0.0013615566523027236,nan
2334,-0.445181338197865,nan,0.13867390401102586,nan,0.0020989361484944763,nan
2335,-0.4489695230399444,nan,0.13872660692231395,nan,0.0015769230341836288,nan
2336,-0.5177208126701444,nan,0.1387866916224492,nan,0.002227947265853749,nan
2337,-0.3837226567802402,nan,0.138832557576408,nan,0.00160012091205457,nan
2338,-0.43316882209412166,nan,0.13888680305107065,nan,0.0014348399740211982,nan
2339,-0.4299646165254149,nan,0.13895146279561235,nan,0.0014522324765023705,nan
2340,-0.6592174797894229,nan,0.13905161507895572,nan,0.002286936370093916,nan
2341,-0.8028257390912172,nan,0.13917928257532125,nan,0.0032318589927038672,nan
2342,-0.3662768269286837,nan,0.13920302127487721,nan,0.0013697699331071873,nan
2343,-0.3134590870422715,nan,0.13921992703588565,nan,0.0012450005675852477,nan
2344,-0.3691400467298339,nan,0.1392600029034074,nan,0.001750265846089181,nan
2345,-0.42690958385449085,nan,0.1393107768171726,nan,0.0018613612276082098,nan
2346,-0.4547852203919587,nan,0.1393572430772711,nan,0.001077230145024012,nan
2347,-0.43318305870171603,nan,0.13940974073678247,nan,0.001825269131764637,nan
2348,-0.585645535841979,nan,0.13949423030095043,nan,0.0029500893459774567,nan
2349,-0.3349111030631907,nan,0.139522991352441,nan,0.0012739932978442531,nan
2350,-0.6479871749816968,nan,0.13962254243507463,nan,0.002368366167220874,nan
2351,-0.6899120480045831,nan,0.13972048019835623,nan,0.0026832304314723084,nan
2352,-0.3891321151273619,nan,0.13974338831522817,nan,0.0015147284335467256,nan
2353,-0.45243349910700364,nan,0.13978685610550695,nan,0.0018878967883923683,nan
2354,-0.45031085199447296,nan,0.13983820850224593,nan,0.0018368360235774474,nan
2355,-0.4222750076035212,nan,0.1398712018201196,nan,0.0017369154103101404,nan
2356,-0.5100903035721436,nan,0.13993274688762797,nan,0.001993552556562995,nan
2357,-0.6175572624775177,nan,0.14002588319943604,nan,0.002603563181695781,nan
2358,-0.27114566462110007,nan,0.14004919648334313,nan,0.0012970825780931404,nan
2359,-0.6977696700001557,nan,0.14017623915409383,nan,0.003080418251133915,nan
2360,-0.411607401883923,nan,0.14022771008797988,nan,0.0015518506117399877,nan
2361,-0.5562036145932038,nan,0.14030691232865275,nan,0.001991181170576674,nan
2362,-0.5735878693382033,nan,0.14039677682560875,nan,0.0023291335052434666,nan
2363,-0.4056694555507597,nan,0.14043753680016785,nan,0.0013712089231937698,nan
2364,-0.5150793245828017,nan,0.1405084320128025,nan,0.002139971772834023,nan
2365,-0.5227907323750999,nan,0.14057299807251672,nan,0.0018453797936262232,nan
2366,-0.5734920181775373,nan,0.14065117115934414,nan,0.0023449270485663832,nan
2367,-0.3284049412687911,nan,0.14067950541665594,nan,0.0015790457751747187,nan
2368,-0.6280795197616632,nan,0.14077418763780078,nan,0.002459450867093173,nan
2369,-0.42571724229774466,nan,0.1408268401277821,nan,0.0016204724771298243,nan
2370,-0.5146712695235754,nan,0.14087819812913538,nan,0.0018383206925840217,nan
2371,-0.783005168487522,nan,0.1410132477857335,nan,0.004028323034976315,nan
2372,-0.399470637945855,nan,0.1410496501510748,nan,0.0014506146018684698,nan
2373,-0.4399947157021934,nan,0.14110772304562616,nan,0.0018389981468959766,nan
2374,-0.5692059823784312,nan,0.14117310255565196,nan,0.0021170348654427486,nan
2375,-0.330355598262587,nan,0.14120043989799377,nan,0.0011263766945618925,nan
2376,-0.5902287441059787,nan,0.1413026483217047,nan,0.0017645387792634174,nan
2377,-0.5709132580219016,nan,0.14139800270877137,nan,0.0017807381128859283,nan
2378,-0.3195098208520004,nan,0.14141890522465256,nan,0.0010403155708916599,nan
2379,-0.3278469142894902,nan,0.14144265444963272,nan,0.0012733644649985606,nan
2380,-0.6201465068983114,nan,0.14154086796775273,nan,0.0019221429214817053,nan
2381,-0.5822690795356816,nan,0.1416210485985762,nan,0.0022038378560231783,nan
2382,-0.8776586709177676,nan,0.14177875825309708,nan,0.004460909205976457,nan
2383,-0.9138414978896595,nan,0.1419205431317575,nan,0.003917100093139486,nan
2384,-1.2300534135023258,nan,0.14218044282659012,nan,0.006552974884796294,nan
2385,-1.4413823842732247,nan,0.1424968683566176,nan,0.010812949700778512,nan
2386,-0.45358208613587786,nan,0.14255647861016701,nan,0.0015803412480916172,nan
2387,-0.545878404171287,nan,0.14264980256403512,nan,0.0020747718017824416,nan
2388,-0.4830101033742816,nan,0.14272084881676403,nan,0.0018059060266765409,nan
2389,-0.3916374562832295,nan,0.14276715354266903,nan,0.0013011859164430368,nan
2390,-0.4186258434049837,nan,0.14280609327944582,nan,0.0016839703545955542,nan
2391,-0.7044120917924013,nan,0.14292687288246356,nan,0.0029071401732198,nan
2392,-0.7589066511350357,nan,0.14305248085338806,nan,0.002678700630441551,nan
2393,-0.30212343318445234,nan,0.1430681118000759,nan,0.0011985679198106536,nan
2394,-0.5117034981018231,nan,0.1431484230742613,nan,0.0021500183427729073,nan
2395,-0.3876731186548306,nan,0.14319740984035992,nan,0.0014041604256782095,nan
2396,-0.43334907715485466,nan,0.1432458984183068,nan,0.0014562438731966136,nan
2397,-0.4179567639905634,nan,0.1432885355361811,nan,0.001545085290613787,nan
2398,-0.5156624669624507,nan,0.14333827375051938,nan,0.001895098383996648,nan
2399,-0.4913563652297896,nan,0.14339823025797258,nan,0.0017896951503461708,nan
2400,-0.44834436425398017,nan,0.14343915723801787,nan,0.0017124983727799408,nan
2401,-0.5139680894104006,nan,0.14349630141205746,nan,0.0015439009639071327,nan
2402,-0.6339746311143988,nan,0.14358739409114826,nan,0.002804249565814652,nan
2403,-0.4446853059949881,nan,0.14361787665404463,nan,0.001825290484310766,nan
2404,-0.4541828374032442,nan,0.14367338144023356,nan,0.0015658420362318316,nan
2405,-0.32438197215724063,nan,0.14371299333497844,nan,0.0011503410585561884,nan
2406,-0.5898380404360385,nan,0.1438088893161377,nan,0.002131055468068758,nan
2407,-0.6531986124736906,nan,0.1439187655614386,nan,0.00291815210280699,nan
2408,-0.3017579307023997,nan,0.14393802750683457,nan,0.0010388669146133946,nan
2409,-0.4072801065772312,nan,0.143984738392828,nan,0.0019246269448733584,nan
2410,-0.6389259915023106,nan,0.14410288961528267,nan,0.0022931641235110043,nan
2411,-0.47790500696125104,nan,0.14417029720170055,nan,0.0014712034341176888,nan
2412,-1.2226026191743509,nan,0.14444038448767862,nan,0.006803630624823081,nan
2413,-0.4519377285645167,nan,0.14448385432688082,nan,0.0018669995683544653,nan
2414,-0.4065114988767149,nan,0.1445369726748424,nan,0.0014168430825554422,nan
2415,-0.37515369918820585,nan,0.1445812366273737,nan,0.0014915223642917733,nan
2416,-0.5046805407795417,nan,0.1446624456368184,nan,0.002246221534098071,nan
2417,-0.4527026805075944,nan,0.14471631138973678,nan,0.0019701259757358754,nan
2418,-0.33782972527403493,nan,0.14475098129225494,nan,0.0013467672388598687,nan
2419,-0.4517369920369099,nan,0.1448009790139035,nan,0.0015825702551556112,nan
2420,-0.42070129658586897,nan,0.14484270170119515,nan,0.0011765692471200758,nan
2421,-0.38005879369618323,nan,0.14489208403811307,nan,0.0015404163793469182,nan
2422,-0.974023016608215,nan,0.14503920183822636,nan,0.004489881104003455,nan
2423,-0.5808925022234214,nan,0.14509829052032241,nan,0.0019497740451348087,nan
2424,-0.38356739224608416,nan,0.14513300706808765,nan,0.0016947009098491346,nan
2425,-0.38139376322649904,nan,0.14517372901206085,nan,0.0012347867148929247,nan
2426,-0.4181220465428863,nan,0.14521152103769958,nan,0.0017806598936986092,nan
2427,-0.558981300915436,nan,0.1452996630035782,nan,0.0024816913641737227,nan
2428,-0.35737638283205025,nan,0.14533430769321004,nan,0.0013372159251591688,nan
2429,-0.3507345078822717,nan,0.145365976899363,nan,0.0012245906364679894,nan
2430,-0.34369273218701507,nan,0.1453911922881549,nan,0.0011064575133754606,nan
2431,-0.28980638233287254,nan,0.14540794955245162,nan,0.00098017657520553,nan
2432,-0.8089137926348182,nan,0.14556026073502243,nan,0.0033148726748095667,nan
2433,-0.5311365113423872,nan,0.1456301131394113,nan,0.001990862318183365,nan
2434,-0.4342985019134337,nan,0.14567130414789886,nan,0.001749084974739392,nan
2435,-0.6214151226678146,nan,0.14576316087457675,nan,0.00212030264518674,nan
2436,-0.38555130732035203,nan,0.1457929821736507,nan,0.0014033672606146063,nan
2437,-0.4320849285325868,nan,0.14584641585945865,nan,0.0016662760147496815,nan
2438,-0.5039563981748189,nan,0.1459197663442641,nan,0.001867712533464388,nan
2439,-0.43246426782098735,nan,0.14597489484467657,nan,0.0015418193786453972,nan
2440,-0.3815785748727817,nan,0.14601247380421312,nan,0.0013275369111397223,nan
2441,-0.4211614565510432,nan,0.14607637942021168,nan,0.0014554117184427658,nan
2442,-0.4001487288540093,nan,0.1461216745970228,nan,0.001721470180172288,nan
2443,-0.52110959092765,nan,0.14619817395744425,nan,0.0020643551078313705,nan
2444,-0.4443643588639513,nan,0.14625353713329683,nan,0.0018020532512656017,nan
2445,-1.5270579285288282,nan,0.1465991046440698,nan,0.010325702032584696,nan
2446,-0.5875376596617298,nan,0.1466999574343254,nan,0.002229979665784282,nan
2447,-0.4498101542230396,nan,0.14674149048708612,nan,0.001535653672414585,nan
2448,-0.5462999084138278,nan,0.1468204279920319,nan,0.0017421254776408214,nan
2449,-0.6259680616633353,nan,0.14692110728114255,nan,0.002906352615534804,nan
2450,-0.8207283185078794,nan,0.14708914747334234,nan,0.0032153756297463917,nan
2451,-0.39859496066037275,nan,0.14712413509464295,nan,0.0016989024483817494,nan
2452,-0.42899831314745157,nan,0.14717729876511423,nan,0.0019537733134021977,nan
2453,-0.5707264835778463,nan,0.1472674931940566,nan,0.002569949855310725,nan
2454,-0.8261935888203612,nan,0.1474335298534983,nan,0.0032923676999577194,nan
2455,-0.30841030665744407,nan,0.14745549603664743,nan,0.0011965136551227312,nan
2456,-0.3104321501375698,nan,0.14748353989527654,nan,0.0012842630217445603,nan
2457,-0.6759734814387611,nan,0.14760031258140266,nan,0.0028203968077014216,nan
2458,-0.6737874205971812,nan,0.1477165178822733,nan,0.0024521345778484457,nan
2459,-0.3892010023885116,nan,0.1477664681188914,nan,0.001243127323311629,nan
2460,-0.3289590753874844,nan,0.14777898588425917,nan,0.0012609638776373382,nan
2461,-0.3812973251765072,nan,0.14780248058511475,nan,0.0014425014039694214,nan
2462,-0.7120530983545029,nan,0.14792074703929997,nan,0.0030782264333085933,nan
2463,-0.7792294216238271,nan,0.14805989641710407,nan,0.0036254979999331845,nan
2464,-0.5306994004476739,nan,0.1481292809248732,nan,0.0019628023446083024,nan
2465,-0.367383609563514,nan,0.14815805205741053,nan,0.0013190934436574505,nan
2466,-0.9251154420317945,nan,0.14832612074268844,nan,0.00415238309789809,nan
2467,-0.9191978052800073,nan,0.14848463352697072,nan,0.00349242729850102,nan
2468,-0.30376151545481705,nan,0.1485089530684222,nan,0.0012652872945060818,nan
2469,-0.533623554730384,nan,0.14859436596004275,nan,0.0017882722707626144,nan
2470,-0.6773173846125119,nan,0.14869453925943138,nan,0.002418173539154336,nan
2471,-0.36634154721345674,nan,0.14873011379328724,nan,0.0013981511187455503,nan
2472,-0.35198345114485097,nan,0.14875951469948234,nan,0.0014489844651053342,nan
2473,-0.36998417234661984,nan,0.1487874486042153,nan,0.0012681432537713744,nan
2474,-0.6039268753412342,nan,0.14887271079511685,nan,0.002555581823999004,nan
2475,-0.49240818682253396,nan,0.1489336693365941,nan,0.001974082626838131,nan
2476,-0.49322341145361,nan,0.14899658963405413,nan,0.0019006948619204802,nan
2477,-0.37439732094123007,nan,0.14903000875463437,nan,0.0015565829641904375,nan
2478,-0.41128225004244984,nan,0.14907822148370548,nan,0.0016383769342168254,nan
2479,-0.53490081177965,nan,0.1491586540178973,nan,0.0023727907135465166,nan
2480,-0.38628621638580035,nan,0.14920301002229097,nan,0.0017435391160861642,nan
2481,-0.542072691998048,nan,0.14927121027717344,nan,0.0020499352768248882,nan
2482,-0.4244516224221428,nan,0.14932455711148382,nan,0.001566179799576692,nan
2483,-0.3999350924166464,nan,0.14937429685179682,nan,0.0013375223550024372,nan
2484,-0.30156522709214434,nan,0.1494033691316102,nan,0.001017556055662098,nan
2485,-0.5518072792908083,nan,0.1494543034612141,nan,0.0015842923476894427,nan
2486,-0.8756083497504119,nan,0.14961881322482976,nan,0.003560472739286472,nan
2487,-0.4772976765078862,nan,0.14967433613437145,nan,0.0017605351647172244,nan
2488,-0.35050953996261697,nan,0.14970457509071414,nan,0.0013822660709643926,nan
2489,-0.47400728068033604,nan,0.14975964227691213,nan,0.0018886208184728942,nan
2490,-0.43298538750037624,nan,0.14980331497415456,nan,0.0015392055305347373,nan
2491,-0.652106455741819,nan,0.14990682217024104,nan,0.0024351444841931155,nan
2492,-0.31746741957524194,nan,0.14993150160638177,nan,0.0012128703631957686,nan
2493,-0.405935176221363,nan,0.14997855518636344,nan,0.001565258786499821,nan
2494,-0.541583244485513,nan,0.15004505098199256,nan,0.002183419464718857,nan
2495,-0.5204831321102042,nan,0.15012495746044244,nan,0.0018471242602276655,nan
2496,-0.3964352726941836,nan,0.1501590424100087,nan,0.0017105383070491651,nan
2497,-0.3768658094892495,nan,0.150178419761809,nan,0.0015727993534114552,nan
2498,-0.43165680841646836,nan,0.15023819442021366,nan,0.0016859621470378377,nan
2499,-0.3783396501793531,nan,0.1502743952181846,nan,0.0016762547962064246,nan
2500,-0.38834004992885957,nan,0.15032119073961908,nan,0.0016442471435140886,nan
2501,-0.5181862330817559,nan,0.15040487818743603,nan,0.0022787181220287793,nan
2502,-0.3590856977652759,nan,0.15042448405351075,nan,0.0011392052527951088,nan
2503,-0.5358179409525367,nan,0.15050381400693127,nan,0.002193800026682671,nan
2504,-0.5769509999814082,nan,0.15059097719067538,nan,0.0020078970488546983,nan
2505,-0.612074225701274,nan,0.15070879577586294,nan,0.0023398004008284173,nan
2506,-0.4948174666083107,nan,0.15077792263820522,nan,0.0020952636584546346,nan
2507,-0.6354231431976325,nan,0.15084640174685307,nan,0.0024344209689321937,nan
2508,-0.574489620656359,nan,0.15092007324330883,nan,0.002229259087747475,nan
2509,-0.38784549462036616,nan,0.1509636165317065,nan,0.0013746048689629966,nan
2510,-0.31219412472927727,nan,0.1509952018439466,nan,0.0013880208198309722,nan
2511,-0.45824045261736296,nan,0.1510453242375941,nan,0.0017818174711756677,nan
2512,-0.45071556926218137,nan,0.15109448108369344,nan,0.0015497902642104423,nan
2513,-0.7435748188726553,nan,0.15123237819248517,nan,0.0031941341558285722,nan
2514,-0.40392951391718246,nan,0.15129427974324458,nan,0.0015496265701402795,nan
2515,-0.49123702083809256,nan,0.1513377909211453,nan,0.0019221145261282403,nan
2516,-0.43593920933893615,nan,0.15136462508281368,nan,0.001749614098046952,nan
2517,-0.4920723497955012,nan,0.15140932696853315,nan,0.0015761397123962317,nan
2518,-0.4398460558636491,nan,0.15145549515988818,nan,0.0015961541581039152,nan
2519,-0.4941655088941157,nan,0.15153905854392052,nan,0.0018892184909544373,nan
2520,-0.7430783403646989,nan,0.1516642902584499,nan,0.0028801291895309135,nan
2521,-0.4707488464513814,nan,0.151711992957924,nan,0.001711852925508391,nan
2522,-0.4440633163842846,nan,0.15175354671703578,nan,0.001514620704247686,nan
2523,-0.3493122819143642,nan,0.1517886859855619,nan,0.0015302157468585066,nan
2524,-0.37672574394530695,nan,0.15183230123392621,nan,0.0014768523975417487,nan
2525,-0.3731798349332288,nan,0.15187613905218564,nan,0.0013742670358104423,nan
2526,-0.390128298731937,nan,0.151920210095443,nan,0.001503272207309937,nan
2527,-0.3786706993849582,nan,0.1519544603848753,nan,0.0013493335469849928,nan
2528,-0.4311928951229258,nan,0.15199537362378018,nan,0.0018913127709571389,nan
2529,-0.4311772918343362,nan,0.152040239254384,nan,0.001826656330870538,nan
2530,-0.37522721010155247,nan,0.15206593075163857,nan,0.0012591386273203627,nan
2531,-0.24952209009878412,nan,0.15207548382106667,nan,0.0009846587065214867,nan
2532,-0.5396711405677388,nan,0.15216167515297077,nan,0.002068735589822602,nan
2533,-0.4422572338009006,nan,0.15220908352902332,nan,0.0016398003492164345,nan
2534,-0.379443112392628,nan,0.15224624003737872,nan,0.0015550032381658452,nan
2535,-0.41690005042450456,nan,0.15228898755524314,nan,0.0015069092399380328,nan
2536,-0.4303557399595678,nan,0.15232377561472063,nan,0.0015422945821313404,nan
2537,-0.27013918915775986,nan,0.15234683878548963,nan,0.0011875660378184037,nan
2538,-0.33021482917173656,nan,0.15237213609023376,nan,0.001126011024258143,nan
2539,-0.3477944462141794,nan,0.15239932761409117,nan,0.0016318318165492102,nan
2540,-0.5969152261990016,nan,0.1524826511528809,nan,0.0022440368675903243,nan
2541,-0.34938927888641613,nan,0.1525304481194305,nan,0.0016072212749699128,nan
2542,-0.4750955179060553,nan,0.15258597896011028,nan,0.0019800200265630654,nan
2543,-0.4089742968389912,nan,0.1526146689388481,nan,0.00160566170976569,nan
2544,-0.3768300331131736,nan,0.15265698229834918,nan,0.0016644497112276344,nan
2545,-0.41237389193403173,nan,0.15271255096451414,nan,0.0015264817054589626,nan
2546,-0.3034303084007613,nan,0.15274508244119522,nan,0.0016676227035409086,nan
2547,-0.5283242919414716,nan,0.15281020398117748,nan,0.002022509820413329,nan
2548,-0.3980542442457358,nan,0.1528627156865526,nan,0.0017442603590000238,nan
2549,-1.0277009684390626,nan,0.15306835486746534,nan,0.004544543184846551,nan
2550,-0.4501282694091253,nan,0.15312785292619477,nan,0.001407172837050869,nan
2551,-0.7054181564756831,nan,0.15323560817899512,nan,0.002428558183365368,nan
2552,-0.300564722289908,nan,0.1532542771260518,nan,0.0010848267473928656,nan
2553,-0.3274997562511105,nan,0.153267395795579,nan,0.0014214836519269908,nan
2554,-0.5121167562577342,nan,0.15333610632127806,nan,0.0020647619662840164,nan
2555,-0.5298786087320414,nan,0.15340358142138738,nan,0.0019026191103229718,nan
2556,-0.4139643724495691,nan,0.15344353344244424,nan,0.0014739103393235787,nan
2557,-0.4344071660405318,nan,0.15350064099100655,nan,0.001551346287783586,nan
2558,-0.4030047357467036,nan,0.15354075223236763,nan,0.0014546438074351984,nan
2559,-0.29980345660673113,nan,0.15355647073174788,nan,0.0010856472146857279,nan
2560,-0.3659037914677619,nan,0.15358908295485635,nan,0.001124161015579896,nan
2561,-0.3868383847548099,nan,0.15363403806803325,nan,0.0013723349957178324,nan
2562,-0.35594191098367367,nan,0.153664492898133,nan,0.0011894349819976848,nan
2563,-0.4253187228227339,nan,0.15370374412472712,nan,0.0016260867151856129,nan
2564,-0.6689937058696532,nan,0.15381053901431396,nan,0.002537997911799414,nan
2565,-0.4070612942264221,nan,0.1538469098837278,nan,0.0015836470807561462,nan
2566,-0.7140014092700273,nan,0.1539690567389432,nan,0.0029167181050991,nan
2567,-0.5099707358549875,nan,0.15402650250452193,nan,0.0021375770196252145,nan
2568,-0.4519842957744828,nan,0.15406540055160256,nan,0.0014600398956925824,nan
2569,-0.630296139935541,nan,0.1541541938658416,nan,0.0021375802600852494,nan
2570,-0.31622852508386695,nan,0.15418336214901276,nan,0.0012311294693719379,nan
2571,-0.7042699798580181,nan,0.15429800690432324,nan,0.002591674865122315,nan
2572,-0.3505098479419312,nan,0.1543268183729923,nan,0.0014318794881267411,nan
2573,-0.41925052336640933,nan,0.15435522513828104,nan,0.0018880698542518201,nan
2574,-0.39898663346217256,nan,0.15439480492693036,nan,0.0012701705450200447,nan
2575,-0.48786757868780395,nan,0.15444357055093322,nan,0.0017443942872182995,nan
2576,-0.3496060918641062,nan,0.1544665145564762,nan,0.0014962127670916316,nan
2577,-0.679583494658726,nan,0.1545737117799664,nan,0.0029437818511100604,nan
2578,-0.623769229848981,nan,0.1546671717766059,nan,0.0022862729066971486,nan
2579,-0.3217084631433265,nan,0.15469677090566503,nan,0.0012323993356389853,nan
2580,-0.37288325552341556,nan,0.15472149815715583,nan,0.0015260404520878353,nan
2581,-0.5456756071227676,nan,0.15478850116746593,nan,0.0019453813126194383,nan
2582,-0.4746803761900218,nan,0.15484156061306517,nan,0.002178877318312793,nan
2583,-0.67943460469087,nan,0.15495076324688464,nan,0.0027534419112474843,nan
2584,-0.3159535149476623,nan,0.15496926271175188,nan,0.0012976930377769707,nan
2585,-0.5328266351234635,nan,0.15504190018768316,nan,0.0022959857711370327,nan
2586,-0.377127718901139,nan,0.15508637183836146,nan,0.0012963142769124442,nan
2587,-0.698203328900589,nan,0.1551925279695501,nan,0.002825158303123974,nan
