iter,down_reward,up_reward,down_cos,up_cos,down_mse,up_mse
2419,-0.3499969139797503,nan,0.6948893709131359,nan,0.005397608069740516,nan
2420,-0.36761231808324146,nan,0.6950273482954673,nan,0.004935120346945949,nan
2421,-0.29771292176258857,nan,0.6951098208100004,nan,0.00494921213426135,nan
2422,-0.5870764525634311,nan,0.6954197566693668,nan,0.006195458670048507,nan
2423,-0.47066412055508067,nan,0.695548098276399,nan,0.005855276742311469,nan
2424,-0.3375948194426303,nan,0.6956127219006494,nan,0.00534425716489165,nan
2425,-0.3240426441287463,nan,0.6957281359677083,nan,0.005429044231998825,nan
2426,-0.3532816030085147,nan,0.6958197683401649,nan,0.004824796938963599,nan
2427,-0.32684440846174656,nan,0.6960001468714253,nan,0.005822699287739576,nan
2428,-0.3027981846937407,nan,0.6960154929823259,nan,0.005659437342907485,nan
2429,-0.315917019570636,nan,0.6961002654756263,nan,0.004762281871987634,nan
2430,-0.3230459344045115,nan,0.6961479689737167,nan,0.004870075285368528,nan
2431,-0.279712454343409,nan,0.6961671872218567,nan,0.004793712306918506,nan
2432,-0.4299153037940515,nan,0.6963967645224365,nan,0.004988755652937503,nan
2433,-0.39325482401570583,nan,0.6965616524615639,nan,0.005349104681233786,nan
2434,-0.36802751141567197,nan,0.6966380750771615,nan,0.005181697329559216,nan
2435,-0.40718086496601585,nan,0.6968374599904061,nan,0.005929057179251341,nan
2436,-0.3517766922187377,nan,0.6968874255217966,nan,0.005198342184249732,nan
2437,-0.3108311841557439,nan,0.6969109709647182,nan,0.0052418910575806376,nan
2438,-0.36280084116444977,nan,0.697080974704965,nan,0.005468962137936542,nan
2439,-0.3306505929902645,nan,0.6971656028704414,nan,0.004894019709613811,nan
2440,-0.3084548644209115,nan,0.6972025890796718,nan,0.004978957595225256,nan
2441,-0.29180146584937416,nan,0.697303269152502,nan,0.005354972743898063,nan
2442,-0.31274599340598686,nan,0.6973484265604788,nan,0.006035473773451125,nan
2443,-0.3436586844203377,nan,0.6975012883554548,nan,0.004876495368024293,nan
2444,-0.3377574147349385,nan,0.6975931638266798,nan,0.0053373820981470034,nan
2445,-0.5425361697848193,nan,0.6981474726842865,nan,0.006053168068449758,nan
2446,-0.3239903155172641,nan,0.6982283918870511,nan,0.004919484698607275,nan
2447,-0.378419055295544,nan,0.6983052815550802,nan,0.004752499148716728,nan
2448,-0.38671165105779337,nan,0.6984678671642569,nan,0.005406387219272166,nan
2449,-0.39035669603377227,nan,0.6986660554229471,nan,0.005309046718231369,nan
2450,-0.3940554672948665,nan,0.6989158477790308,nan,0.005207120862027647,nan
2451,-0.3400484741682345,nan,0.6990045538975791,nan,0.005169851145593899,nan
2452,-0.3280326436866103,nan,0.6990724804922896,nan,0.004958254986588956,nan
2453,-0.3671433509642841,nan,0.6992119951728893,nan,0.004669940409878921,nan
2454,-0.3847724186099985,nan,0.6994334267731772,nan,0.005008977614915478,nan
2455,-0.2635829676165977,nan,0.6994506599179916,nan,0.005114846813029006,nan
2456,-0.28162757486324325,nan,0.6994906818537105,nan,0.00459390537508554,nan
2457,-0.36056765437773086,nan,0.6996814137502473,nan,0.00490672415730919,nan
2458,-0.37504827870370516,nan,0.6998765298441393,nan,0.005176085576472827,nan
2459,-0.3227382757942345,nan,0.7000033260844427,nan,0.005703618195699584,nan
2460,-0.3237663451676965,nan,0.7000085002728726,nan,0.005475354741670417,nan
2461,-0.3596939903411928,nan,0.7000816024107149,nan,0.005012288737379047,nan
2462,-0.47773062205345507,nan,0.700387245455649,nan,0.005048599425001689,nan
2463,-0.44769391700705286,nan,0.7006465703391613,nan,0.006387107776232818,nan
2464,-0.3695698326314581,nan,0.7007757867103952,nan,0.0055812249007069804,nan
2465,-0.33690676601599145,nan,0.7008141992260868,nan,0.005185414813711004,nan
2466,-0.4703645802725747,nan,0.7011035083618613,nan,0.0060745056751124625,nan
2467,-0.48606114928489613,nan,0.7013615573288354,nan,0.0050797787045331055,nan
2468,-0.26287008645644305,nan,0.7013765233432936,nan,0.004827438887302823,nan
2469,-0.3158677384047221,nan,0.7014513626626895,nan,0.00554099922858594,nan
2470,-0.41913664200398676,nan,0.7016341527267086,nan,0.005633961147860876,nan
2471,-0.29351895613084655,nan,0.7016649309789516,nan,0.005255775789737669,nan
2472,-0.3337944228547164,nan,0.7017458837642799,nan,0.00525010510557231,nan
2473,-0.3378515945659965,nan,0.7017834456741673,nan,0.005035041525713154,nan
2474,-0.38874280543294143,nan,0.7019740654558001,nan,0.005815969912659782,nan
2475,-0.362015138084829,nan,0.7020669140982297,nan,0.004878761367668124,nan
2476,-0.34975819790335955,nan,0.7021599392839607,nan,0.005168854694132512,nan
2477,-0.33025326625243145,nan,0.7021934948061092,nan,0.0047744705241404214,nan
2478,-0.3350434331106025,nan,0.7023122175064827,nan,0.005269241803508019,nan
2479,-0.3241314598229119,nan,0.7023729084330091,nan,0.004935732979683418,nan
2480,-0.30797009941466735,nan,0.7024180562070744,nan,0.005195224848890222,nan
2481,-0.37128928195691907,nan,0.7025279573261715,nan,0.00517818543086938,nan
2482,-0.3171994172069219,nan,0.7026000602333478,nan,0.005657213419829043,nan
2483,-0.2804432049322123,nan,0.7026499316509967,nan,0.005058447326592431,nan
2484,-0.2548388278871853,nan,0.7026711454194512,nan,0.004993142342793556,nan
2485,-0.45526566442822386,nan,0.7028284001155869,nan,0.005242535123012661,nan
2486,-0.4202931198690816,nan,0.7030474562226133,nan,0.005514919844585131,nan
2487,-0.3280249197993205,nan,0.7030952186030828,nan,0.005032661127330902,nan
2488,-0.30231611479411613,nan,0.7031252352311578,nan,0.004584503553062753,nan
2489,-0.38183051778992,nan,0.7032615491269615,nan,0.004797012215986876,nan
2490,-0.34906230867890836,nan,0.7033374415552864,nan,0.0046280424573605025,nan
2491,-0.41794406703565085,nan,0.7035350424844485,nan,0.006689726217724885,nan
2492,-0.30552730303907744,nan,0.7036090009880676,nan,0.004802146976261208,nan
2493,-0.2981612901462833,nan,0.7036483974612675,nan,0.0045144535121743245,nan
2494,-0.38801208849107255,nan,0.703784340339194,nan,0.005251805890031303,nan
2495,-0.3257224448242911,nan,0.7039098679242813,nan,0.0045049879230208015,nan
2496,-0.33747858948455167,nan,0.703947272040571,nan,0.004535458838676714,nan
2497,-0.36566890885914044,nan,0.7039918815854123,nan,0.00579299549106738,nan
2498,-0.30742596460900284,nan,0.704104898396676,nan,0.004940927903003311,nan
2499,-0.3260765516647499,nan,0.7041667698891849,nan,0.004805379392225585,nan
2500,-0.2943240141167349,nan,0.7042269108117725,nan,0.004941131082315335,nan
2501,-0.32220740273898796,nan,0.7043383183482854,nan,0.004795979474866126,nan
2502,-0.35083582157129556,nan,0.7043721764535296,nan,0.0051365410395828185,nan
2503,-0.3511777571734197,nan,0.7045156512356326,nan,0.0051514640578963055,nan
2504,-0.3557639136388765,nan,0.7045909570210163,nan,0.005739819625850798,nan
2505,-0.28585151945610415,nan,0.7047002374626152,nan,0.0052634878373193465,nan
2506,-0.3560032953666328,nan,0.7047740104284143,nan,0.005588930764000599,nan
2507,-0.4595573481485923,nan,0.7048698641828232,nan,0.005875119484091267,nan
2508,-0.4109761035567498,nan,0.7050170285752616,nan,0.005724241432628892,nan
2509,-0.29666371885448256,nan,0.7050657240606962,nan,0.005556620375872689,nan
2510,-0.26117768775671885,nan,0.7050998260173579,nan,0.004743515872691071,nan
2511,-0.3523430492549675,nan,0.7051094831156153,nan,0.00541653968950039,nan
2512,-0.3499972129043708,nan,0.7052236291713792,nan,0.005061692106917628,nan
2513,-0.3636907422625059,nan,0.7053828256853167,nan,0.004961841341744439,nan
2514,-0.29951605460801545,nan,0.7055132649432619,nan,0.005287384220046296,nan
2515,-0.41538561926630474,nan,0.7055792624464423,nan,0.005728063924093555,nan
2516,-0.39876768544500313,nan,0.7056405704723812,nan,0.005430756737864356,nan
2517,-0.4388304257389332,nan,0.7057750365364435,nan,0.005582726640299448,nan
2518,-0.37575801595103575,nan,0.7058202912349538,nan,0.00542690151691255,nan
2519,-0.299716429453388,nan,0.705909311400325,nan,0.004851770682228934,nan
2520,-0.429939715084643,nan,0.7061773748238889,nan,0.005735904608932682,nan
2521,-0.37263642093497945,nan,0.7062415730870937,nan,0.005636517119391228,nan
2522,-0.37370078447889776,nan,0.7063165090782927,nan,0.00561901284821774,nan
2523,-0.3081310986640977,nan,0.7063659590591197,nan,0.004971621342071959,nan
2524,-0.2993609584498481,nan,0.7064318564127605,nan,0.0049907572986962094,nan
2525,-0.28200692344108974,nan,0.706503654122018,nan,0.005775936860762082,nan
2526,-0.30977458580198053,nan,0.7065782920909817,nan,0.005632500097208883,nan
2527,-0.3406804349755345,nan,0.7066468221441461,nan,0.004849865073338465,nan
2528,-0.3542328787440812,nan,0.7067293627011877,nan,0.005068287717997173,nan
2529,-0.3662866386027066,nan,0.7068597129554769,nan,0.005376477399316238,nan
2530,-0.36081075834343634,nan,0.7069224225024248,nan,0.0053587277828272524,nan
2531,-0.26252350410912956,nan,0.7069397014024609,nan,0.004278723860207984,nan
2532,-0.3212190463399219,nan,0.707087914376113,nan,0.005188950114201884,nan
2533,-0.33548092303617666,nan,0.707117555389923,nan,0.005362446878071444,nan
2534,-0.3245807854693007,nan,0.7071770600406206,nan,0.0050488814270326305,nan
2535,-0.3165729026100752,nan,0.7072280743778488,nan,0.004696779484972866,nan
2536,-0.37564796919634974,nan,0.7073027829383627,nan,0.0054693382138062355,nan
2537,-0.2520683472091989,nan,0.7073502951660375,nan,0.004991594178012679,nan
2538,-0.3021718626664892,nan,0.707406601123168,nan,0.004881717156023884,nan
2539,-0.32797679691564313,nan,0.7074604464941089,nan,0.005309646006338328,nan
2540,-0.41541054907935926,nan,0.7076300406244534,nan,0.0055132373435633165,nan
2541,-0.25169053569867156,nan,0.7076750964194813,nan,0.004941193435590449,nan
2542,-0.3651364098660632,nan,0.7077603134605244,nan,0.005363510232539904,nan
2543,-0.3706559914472595,nan,0.7078119006799489,nan,0.004631251388784312,nan
2544,-0.31030759954305187,nan,0.7079031727559709,nan,0.004567539500594741,nan
2545,-0.28802951918789105,nan,0.7080107156202367,nan,0.00503547059421776,nan
2546,-0.2558584832901044,nan,0.7080197698201485,nan,0.005102029840582034,nan
2547,-0.3790121863426989,nan,0.7081666144143124,nan,0.0052901232093697575,nan
2548,-0.2843281392981384,nan,0.7081860579350031,nan,0.00483678876527846,nan
2549,-0.5110730489647309,nan,0.7085575769792425,nan,0.006244273793114367,nan
2550,-0.3471900699135655,nan,0.7086571135383305,nan,0.005038880725759034,nan
2551,-0.4279125411494084,nan,0.7088142460625564,nan,0.005955527109869446,nan
2552,-0.28720155001115244,nan,0.7088491712363778,nan,0.004841016304646694,nan
2553,-0.32913161317786427,nan,0.7088956754318166,nan,0.0047667060944838885,nan
2554,-0.3457027160272159,nan,0.7090157035206048,nan,0.005428990057406971,nan
2555,-0.36524234328360233,nan,0.7091464867101263,nan,0.00539221661393984,nan
2556,-0.33495928191107965,nan,0.7092404203724713,nan,0.004793205922285595,nan
2557,-0.34126350849444975,nan,0.7093444633909728,nan,0.005216914731142588,nan
2558,-0.33648207915082445,nan,0.7093920758364104,nan,0.0050980515601610306,nan
2559,-0.2929131069499721,nan,0.7094033427709684,nan,0.005210198175580956,nan
2560,-0.31079013196255983,nan,0.7094552625555067,nan,0.005348139100672167,nan
2561,-0.27850782223032067,nan,0.7095034377105114,nan,0.005094518858482179,nan
2562,-0.29818376797486473,nan,0.7095272749801597,nan,0.004995746770589456,nan
2563,-0.36291943852960595,nan,0.7096075716047818,nan,0.005571768562701952,nan
2564,-0.40230300591101603,nan,0.7098065943519892,nan,0.005336939480132663,nan
2565,-0.34188405170573993,nan,0.7098541472401022,nan,0.005485818259506599,nan
2566,-0.43629569093553744,nan,0.7100885443139979,nan,0.004829840767394331,nan
2567,-0.3597829928884019,nan,0.7101921504877584,nan,0.005355831979959518,nan
2568,-0.3904038214845898,nan,0.7102163321337566,nan,0.00534985081360307,nan
2569,-0.4251922156856674,nan,0.7103997184199491,nan,0.005249238944208757,nan
2570,-0.2748621899329663,nan,0.7103933875094569,nan,0.005181776377524057,nan
2571,-0.39404823809161854,nan,0.7105655939143819,nan,0.005132411784358861,nan
2572,-0.32202137169794004,nan,0.7106522948252137,nan,0.004953064230719752,nan
2573,-0.3827632843354048,nan,0.7106967412930799,nan,0.005715299993160213,nan
2574,-0.3388147898413352,nan,0.7108126313377071,nan,0.004775751712324141,nan
2575,-0.398052289446367,nan,0.7109565663078994,nan,0.004988184857358137,nan
2576,-0.3265026716521885,nan,0.7110144414925216,nan,0.005611174539811213,nan
2577,-0.3882073744562353,nan,0.7111741781289425,nan,0.005432904134435064,nan
2578,-0.3916621369230471,nan,0.7113199546789877,nan,0.005529478069488251,nan
2579,-0.2786648139308881,nan,0.7113553369530448,nan,0.004741863291626951,nan
2580,-0.3531799139886581,nan,0.7114508886295355,nan,0.004821339208770526,nan
2581,-0.37883101105225214,nan,0.7115712097406776,nan,0.005266386611763908,nan
2582,-0.36967900904384254,nan,0.7116723763978042,nan,0.005467797320742731,nan
2583,-0.3975718447954189,nan,0.7117912600466525,nan,0.005619829073358187,nan
2584,-0.3115809105762316,nan,0.7118261435569551,nan,0.004418304457386891,nan
2585,-0.35481918191973477,nan,0.7119545084845994,nan,0.005469329165626885,nan
2586,-0.29629860016321,nan,0.7120216351806351,nan,0.0052406716137693606,nan
2587,-0.4392727462670465,nan,0.7122394394585573,nan,0.005228149307413581,nan
2588,-0.34753883507595057,nan,0.7123302477687913,nan,0.005354872645567154,nan
2589,-0.46208191032551715,nan,0.7125580192114217,nan,0.006097169323018525,nan
2590,-0.4334578750787698,nan,0.7128308285330701,nan,0.005120832879113664,nan
2591,-0.32138646256386016,nan,0.7129026835137298,nan,0.005021585774683508,nan
2592,-0.3018253738601342,nan,0.7129628131684209,nan,0.004477011773584252,nan
2593,-0.3220789097698075,nan,0.7130095886793647,nan,0.00571279839942043,nan
2594,-0.2980010343057048,nan,0.7131081822398159,nan,0.004936237610016735,nan
2595,-0.27279610899104456,nan,0.7131746582431068,nan,0.004463663272458207,nan
2596,-0.34826562684909873,nan,0.7132416619558865,nan,0.005240719421357853,nan
2597,-0.3392568692008108,nan,0.7133301258462529,nan,0.005082579645562418,nan
2598,-0.3720922112273051,nan,0.7134205412224728,nan,0.005705212236332492,nan
2599,-0.33050810018873644,nan,0.7134226293226074,nan,0.004853548053388345,nan
2600,-0.3665867421593514,nan,0.7134905236623565,nan,0.0050905083386417055,nan
2601,-0.32768647269742673,nan,0.7135549353340652,nan,0.005165401566583502,nan
2602,-0.32127960681675455,nan,0.7136121434357813,nan,0.0049342468193823265,nan
2603,-0.36166000536404946,nan,0.7137529629696601,nan,0.004990268717245656,nan
2604,-0.3074520317054592,nan,0.7137967637445116,nan,0.005361363850420778,nan
2605,-0.3727569869454969,nan,0.7138419582569779,nan,0.005018260636758134,nan
2606,-0.3984447582966868,nan,0.7139408317197402,nan,0.005030879987889248,nan
2607,-0.33573345407844446,nan,0.7139489543537361,nan,0.005249927275610753,nan
2608,-0.29678859219925824,nan,0.7139780457142728,nan,0.00483282283443423,nan
2609,-0.38094239986271444,nan,0.714097295865564,nan,0.005553367308910213,nan
2610,-0.33575069688595965,nan,0.7141524107712092,nan,0.005653836957340926,nan
2611,-0.36648438653814286,nan,0.7142915101916544,nan,0.005039332570324958,nan
2612,-0.30615946437501795,nan,0.7143977898197712,nan,0.004795973498585177,nan
2613,-0.3796871091864602,nan,0.7145063079319476,nan,0.005047442445220702,nan
2614,-0.393529076775121,nan,0.714597832518109,nan,0.006077941372600694,nan
2615,-0.2752410695113242,nan,0.7146648689175106,nan,0.004844558144982629,nan
2616,-0.27607739544717325,nan,0.7146844259936694,nan,0.005152633906098083,nan
2617,-0.31242441231688817,nan,0.7147589847589753,nan,0.004770327303261889,nan
2618,-0.38003740012044135,nan,0.7148859789016496,nan,0.005409915505109098,nan
2619,-0.3457278174878801,nan,0.7149345291686855,nan,0.004534443771856067,nan
2620,-0.40635069890660463,nan,0.7152203567400338,nan,0.005602664066937363,nan
2621,-0.4893600859722117,nan,0.7155808749424593,nan,0.005542294958191613,nan
2622,-0.3592744421713795,nan,0.7157521245350918,nan,0.005627665157463096,nan
2623,-0.37707622430733817,nan,0.7159313455767199,nan,0.0049138833220513075,nan
2624,-0.32252214267594487,nan,0.7159363072096646,nan,0.005493097990968296,nan
2625,-0.37920048397469136,nan,0.7160801746387129,nan,0.005126348835922407,nan
2626,-0.34928171923660134,nan,0.7161926686719663,nan,0.004561432553357942,nan
2627,-0.44333317783006104,nan,0.7163779255139614,nan,0.005313342601318966,nan
2628,-0.3495729158086527,nan,0.7165035303947151,nan,0.005018211648250473,nan
2629,-0.448302850820504,nan,0.716686848496936,nan,0.006523126278316032,nan
2630,-0.4672551867273953,nan,0.7169153235255473,nan,0.006724076760009101,nan
2631,-0.5004446609404346,nan,0.7173025447733201,nan,0.005709329661442994,nan
2632,-0.2816130310766795,nan,0.7173310940907897,nan,0.005253268323591635,nan
2633,-0.33685322638063514,nan,0.7173403016051477,nan,0.0055110169093376795,nan
2634,-0.2887668577027466,nan,0.7173529359843707,nan,0.004917716075578878,nan
2635,-0.4404945936125247,nan,0.7175686443380703,nan,0.00558060630403185,nan
2636,-0.32583561731203275,nan,0.7176067608138939,nan,0.004735704109125139,nan
2637,-0.33063637431141707,nan,0.7176640262980345,nan,0.004552332451948669,nan
2638,-0.35355249166520836,nan,0.7177605876548003,nan,0.005428735208358794,nan
2639,-0.36932002172283024,nan,0.7178763342935962,nan,0.004957518599847009,nan
2640,-0.366898907861559,nan,0.7179659502243199,nan,0.005289669396692666,nan
2641,-0.4480167145880025,nan,0.7180478512176466,nan,0.0053619520709148666,nan
2642,-0.3448065503678718,nan,0.7181726982956188,nan,0.004914415339529292,nan
2643,-0.3327105145795525,nan,0.7182908279131187,nan,0.005018275419515035,nan
2644,-0.366066243380483,nan,0.7184133159253944,nan,0.005177126000838276,nan
2645,-0.44693026161003285,nan,0.7186503813493709,nan,0.00522189704085298,nan
2646,-0.29766228083684904,nan,0.7187179911937466,nan,0.004479273680624962,nan
2647,-0.35475782861005706,nan,0.7188300916879443,nan,0.0051265213094704686,nan
2648,-0.2826768795590494,nan,0.7188383419856971,nan,0.004858215486496134,nan
2649,-0.32814710336783903,nan,0.7188706500192379,nan,0.004951579617963489,nan
2650,-0.3080575729596861,nan,0.7188950997273906,nan,0.004737601151631,nan
2651,-0.33330494048103193,nan,0.7190126603540616,nan,0.00536279824504571,nan
2652,-0.3421908209697353,nan,0.7191337514079729,nan,0.005209005567273111,nan
2653,-0.44815004387613466,nan,0.7192855713434853,nan,0.005744000423396141,nan
2654,-0.2532484326410606,nan,0.7193282019417531,nan,0.004811216259778385,nan
2655,-0.35420652379546314,nan,0.7194583186105973,nan,0.0047899806596882815,nan
2656,-0.3856629508277229,nan,0.7195524272432552,nan,0.004345849870825331,nan
2657,-0.21851767702098884,nan,0.7195712114238926,nan,0.004240942355653783,nan
2658,-0.3273666507457907,nan,0.7196629329618046,nan,0.004706030120083001,nan
2659,-0.34108135241353443,nan,0.7197043958751624,nan,0.005325337321390116,nan
2660,-0.3169953659950673,nan,0.7198026102572948,nan,0.004536360449041288,nan
2661,-0.31169524401197657,nan,0.7198022704713685,nan,0.0054993458759374485,nan
2662,-0.33815283782910105,nan,0.7198976518046499,nan,0.00519811672424184,nan
2663,-0.33991039599914025,nan,0.7199327234981118,nan,0.004939504009422028,nan
2664,-0.37112807337769593,nan,0.7200333281285758,nan,0.005161070511721097,nan
2665,-0.3939292656222888,nan,0.7202107363272032,nan,0.005251924141878428,nan
2666,-0.44271848065512337,nan,0.7203509102602885,nan,0.005701915225589783,nan
2667,-0.32026745025786235,nan,0.7203603155625363,nan,0.005207199619156617,nan
2668,-0.39381174085417875,nan,0.7204298403196577,nan,0.005417282696723578,nan
2669,-0.32649558657712396,nan,0.7205977235599318,nan,0.00467967120920006,nan
2670,-0.2666791851431778,nan,0.7206382591845846,nan,0.004874117822604108,nan
2671,-0.4759777464442513,nan,0.720895698985858,nan,0.005926523539180342,nan
2672,-0.34878011784087753,nan,0.7210324559971419,nan,0.005060534681654025,nan
2673,-0.4184787043631959,nan,0.7211686190196468,nan,0.005032338061677576,nan
2674,-0.30011684237490194,nan,0.721276197249786,nan,0.004764672227326609,nan
2675,-0.3416322176990564,nan,0.7213601927540687,nan,0.005251820218786856,nan
2676,-0.3729150112869843,nan,0.7214134241942523,nan,0.005132508304602019,nan
2677,-0.3184802178834621,nan,0.7215181280844006,nan,0.005436486888036315,nan
2678,-0.3148963241241032,nan,0.7215448524992119,nan,0.00551381251833541,nan
2679,-0.2821697521351508,nan,0.7215588028327186,nan,0.004944749016257953,nan
2680,-0.3501948961496147,nan,0.7216811905238205,nan,0.005223925772534053,nan
2681,-0.3899800545307736,nan,0.7218023650100885,nan,0.00487689767958302,nan
2682,-0.3341791973224996,nan,0.7219118218964217,nan,0.005483109663535231,nan
2683,-0.4138828341630001,nan,0.7221178811144809,nan,0.005497480786689334,nan
2684,-0.3797616824911114,nan,0.7223346358600758,nan,0.005175796899989798,nan
2685,-0.425882308952126,nan,0.722374267222125,nan,0.005079454185297491,nan
2686,-0.2576708228082418,nan,0.7223684306822982,nan,0.005128342314694599,nan
2687,-0.4009909178433256,nan,0.7225840627084497,nan,0.005030550670453027,nan
2688,-0.3446637019255763,nan,0.7226725274454423,nan,0.005304637744668519,nan
2689,-0.3238022356224138,nan,0.7227719081299364,nan,0.005010585419872095,nan
2690,-0.33339312683152583,nan,0.7227978326328905,nan,0.005370365180183457,nan
2691,-0.3561076018883531,nan,0.7228690696983324,nan,0.005074574239889274,nan
2692,-0.32389673518376344,nan,0.7229443857815795,nan,0.005236881418862573,nan
2693,-0.28277936688237315,nan,0.7229882821847432,nan,0.005524211283747342,nan
2694,-0.3878545069224137,nan,0.7230625712711615,nan,0.004998551367329842,nan
2695,-0.3834955116881739,nan,0.7232179116226919,nan,0.0057554250147558664,nan
2696,-0.45429582489266146,nan,0.7234403025526298,nan,0.005820200582787307,nan
2697,-0.35750734155298186,nan,0.7235168831443162,nan,0.005306040851102071,nan
2698,-0.33811460279335925,nan,0.7236162295877,nan,0.005275381410540703,nan
2699,-0.23405067660775564,nan,0.723645213933225,nan,0.005371695233001233,nan
2700,-0.3005608940327469,nan,0.7237379807802631,nan,0.005505014193007878,nan
2701,-0.31941962838351806,nan,0.72377836271066,nan,0.005387716804123414,nan
2702,-0.2785253861885794,nan,0.7238062418666324,nan,0.005218870902724793,nan
2703,-0.2971606334630414,nan,0.7238691039504791,nan,0.00520444787914049,nan
2704,-0.42292549905715593,nan,0.7240352566205377,nan,0.004810001622266687,nan
2705,-0.2768278720007008,nan,0.7240607441867225,nan,0.004723468826021255,nan
2706,-0.4815191471994043,nan,0.7242418459337462,nan,0.0052554561767230844,nan
2707,-0.38599157200084433,nan,0.7243531333674493,nan,0.0056266489147261305,nan
2708,-0.3300007840030178,nan,0.724456208012877,nan,0.00515153017338695,nan
2709,-0.4049712231635584,nan,0.7245414907162954,nan,0.005178433012558593,nan
2710,-0.3145870277192116,nan,0.7245913933200436,nan,0.005284620729523745,nan
2711,-0.2707450739750119,nan,0.7246366735130633,nan,0.004955351124084976,nan
2712,-0.36338873406585237,nan,0.72470321260204,nan,0.005384333319450503,nan
2713,-0.333019526581224,nan,0.7248414608900886,nan,0.005091393926619353,nan
2714,-0.276463295567659,nan,0.7248798746635573,nan,0.005123144725648905,nan
2715,-0.3159781081341396,nan,0.7249555954242317,nan,0.004854946944943705,nan
2716,-0.3159999411157917,nan,0.7250387897545786,nan,0.005718382196241019,nan
2717,-0.3723007196401421,nan,0.725076591273133,nan,0.00511774077875367,nan
2718,-0.4466587148022558,nan,0.7253070286677792,nan,0.005214135708019809,nan
2719,-0.31696638244879755,nan,0.725360820667284,nan,0.0050391961015184075,nan
2720,-0.3477181302249464,nan,0.7254745770922996,nan,0.004963445429217833,nan
2721,-0.4212410573222633,nan,0.7257324156482176,nan,0.005014331939845944,nan
2722,-0.2928378739308777,nan,0.7257881741403338,nan,0.004944729403282017,nan
2723,-0.3449767074074136,nan,0.7258147061374779,nan,0.005340389135236296,nan
2724,-0.30806775077911597,nan,0.7259309408792363,nan,0.004664138171914043,nan
2725,-0.3383129385939594,nan,0.7259891926061751,nan,0.005579175692788739,nan
2726,-0.30370545327779935,nan,0.7260214095508621,nan,0.00532454409406682,nan
2727,-0.33653078203576586,nan,0.7261475626087958,nan,0.005138094317612552,nan
2728,-0.33843008563127397,nan,0.7262354021179485,nan,0.0054528661048313535,nan
2729,-0.2649049797501483,nan,0.7263234576995026,nan,0.00482484372963204,nan
2730,-0.4512441922179944,nan,0.7264936156623616,nan,0.0058708666671302605,nan
2731,-0.340249650780078,nan,0.7265961691529422,nan,0.004760659261466641,nan
2732,-0.335491544550438,nan,0.7266582760090402,nan,0.005155301448456554,nan
2733,-0.2884229694094953,nan,0.7267070398818448,nan,0.00470621483965119,nan
2734,-0.3410942473454154,nan,0.7268035244406745,nan,0.005133654600266663,nan
2735,-0.42547264040668903,nan,0.7270097994977227,nan,0.004816620457019339,nan
2736,-0.4055101719326885,nan,0.727087098132679,nan,0.00586277353340051,nan
2737,-0.36904244261501545,nan,0.7271913453200071,nan,0.005196055700941291,nan
2738,-0.3646616648758557,nan,0.7273508509175419,nan,0.005966475116890789,nan
2739,-0.28298457690046547,nan,0.72738896317302,nan,0.0051406009920008915,nan
2740,-0.36835729491826125,nan,0.7274855183910951,nan,0.005163127296471494,nan
2741,-0.29991361573067193,nan,0.7275352493895793,nan,0.005246804763434001,nan
2742,-0.3248797558324881,nan,0.7276229110414657,nan,0.005153989017073543,nan
2743,-0.36925422442305095,nan,0.7277263932223538,nan,0.005096321636322778,nan
2744,-0.3910448872646811,nan,0.7278116772023948,nan,0.00490941141983504,nan
2745,-0.40195459626443447,nan,0.7279156374921282,nan,0.005993562061236941,nan
2746,-0.35243572705163134,nan,0.7279511336585321,nan,0.004887652657154162,nan
2747,-0.3764504597291572,nan,0.7280191254677433,nan,0.005356999276596146,nan
2748,-0.29226026167560815,nan,0.7280301417278044,nan,0.0053811926718290385,nan
2749,-0.3867475465380246,nan,0.7281575874912701,nan,0.005171336743527713,nan
2750,-0.38589235132893074,nan,0.7283114669388617,nan,0.005403389577993343,nan
2751,-0.295840570706163,nan,0.7283976434744626,nan,0.00498238586806341,nan
2752,-0.3938425142492021,nan,0.7285453278376457,nan,0.005073006016437661,nan
2753,-0.36048556731640385,nan,0.7286453136191046,nan,0.005322577511484631,nan
2754,-0.40698730381833875,nan,0.7287576904788583,nan,0.005363835752958757,nan
2755,-0.2858514956763069,nan,0.7288201640160996,nan,0.004462157722519719,nan
2756,-0.2968695406025127,nan,0.7289184660802664,nan,0.004607163061349508,nan
2757,-0.4978011367975826,nan,0.7290600024760039,nan,0.005597534527793572,nan
2758,-0.33337489233373396,nan,0.7291217188301057,nan,0.004674076268168216,nan
2759,-0.4193349509901697,nan,0.7293756201979817,nan,0.005490306468730408,nan
2760,-0.3023081687591592,nan,0.7294228477609976,nan,0.004751119264746277,nan
2761,-0.3331835729732296,nan,0.729480562142611,nan,0.005067555466971848,nan
2762,-0.3719564963861744,nan,0.7296319415837226,nan,0.0054094755309256354,nan
2763,-0.4082255539741732,nan,0.7299006964396081,nan,0.0052009022742054625,nan
2764,-0.3192231786916746,nan,0.7299621611194471,nan,0.005508540546591359,nan
2765,-0.2802507743965748,nan,0.7299904008891042,nan,0.004854908763522055,nan
2766,-0.25434966180292956,nan,0.7300214826748037,nan,0.004906985323326877,nan
2767,-0.3799602656704261,nan,0.7300660174547421,nan,0.005671743953144205,nan
